Date,Close,Rolling ATH,ATH,Drawdown Percentage
2013-04-12,1588.8499755859375,1593.3699951171875,False,-0.28
2013-04-15,1552.3599853515625,1593.3699951171875,False,-2.64
2013-04-16,1574.5699462890625,1593.3699951171875,False,-1.19
2013-04-17,1552.010009765625,1593.3699951171875,False,-2.66
2013-04-18,1541.6099853515625,1593.3699951171875,False,-3.36
2013-04-19,1555.25,1593.3699951171875,False,-2.45
2013-04-22,1562.5,1593.3699951171875,False,-1.98
2013-04-23,1578.780029296875,1593.3699951171875,False,-0.92
2013-04-24,1578.7900390625,1593.3699951171875,False,-0.92
2013-04-25,1585.1600341796875,1593.3699951171875,False,-0.52
2013-04-26,1582.239990234375,1593.3699951171875,False,-0.7
2013-04-29,1593.6099853515625,1593.6099853515625,True,0.0
2013-04-30,1597.5699462890625,1597.5699462890625,True,0.0
2013-05-01,1582.699951171875,1597.5699462890625,False,-0.94
2013-05-02,1597.5899658203125,1597.5899658203125,True,0.0
2013-05-03,1614.4200439453125,1614.4200439453125,True,0.0
2013-05-06,1617.5,1617.5,True,0.0
2013-05-07,1625.9599609375,1625.9599609375,True,0.0
2013-05-08,1632.68994140625,1632.68994140625,True,0.0
2013-05-09,1626.6700439453125,1632.68994140625,False,-0.37
2013-05-10,1633.699951171875,1633.699951171875,True,0.0
2013-05-13,1633.77001953125,1633.77001953125,True,0.0
2013-05-14,1650.3399658203125,1650.3399658203125,True,0.0
2013-05-15,1658.780029296875,1658.780029296875,True,0.0
2013-05-16,1650.469970703125,1658.780029296875,False,-0.5
2013-05-17,1667.469970703125,1667.469970703125,True,0.0
2013-05-20,1666.2900390625,1667.469970703125,False,-0.07
2013-05-21,1669.1600341796875,1669.1600341796875,True,0.0
2013-05-22,1655.3499755859375,1669.1600341796875,False,-0.83
2013-05-23,1650.510009765625,1669.1600341796875,False,-1.13
2013-05-24,1649.5999755859375,1669.1600341796875,False,-1.19
2013-05-28,1660.06005859375,1669.1600341796875,False,-0.55
2013-05-29,1648.3599853515625,1669.1600341796875,False,-1.26
2013-05-30,1654.4100341796875,1669.1600341796875,False,-0.89
2013-05-31,1630.739990234375,1669.1600341796875,False,-2.36
2013-06-03,1640.4200439453125,1669.1600341796875,False,-1.75
2013-06-04,1631.3800048828125,1669.1600341796875,False,-2.32
2013-06-05,1608.9000244140625,1669.1600341796875,False,-3.75
2013-06-06,1622.56005859375,1669.1600341796875,False,-2.87
2013-06-07,1643.3800048828125,1669.1600341796875,False,-1.57
2013-06-10,1642.81005859375,1669.1600341796875,False,-1.6
2013-06-11,1626.1300048828125,1669.1600341796875,False,-2.65
2013-06-12,1612.52001953125,1669.1600341796875,False,-3.51
2013-06-13,1636.3599853515625,1669.1600341796875,False,-2.0
2013-06-14,1626.72998046875,1669.1600341796875,False,-2.61
2013-06-17,1639.0400390625,1669.1600341796875,False,-1.84
2013-06-18,1651.81005859375,1669.1600341796875,False,-1.05
2013-06-19,1628.9300537109375,1669.1600341796875,False,-2.47
2013-06-20,1588.18994140625,1669.1600341796875,False,-5.1
2013-06-21,1592.4300537109375,1669.1600341796875,False,-4.82
2013-06-24,1573.0899658203125,1669.1600341796875,False,-6.11
2013-06-25,1588.030029296875,1669.1600341796875,False,-5.11
2013-06-26,1603.260009765625,1669.1600341796875,False,-4.11
2013-06-27,1613.199951171875,1669.1600341796875,False,-3.47
2013-06-28,1606.280029296875,1669.1600341796875,False,-3.91
2013-07-01,1614.9599609375,1669.1600341796875,False,-3.36
2013-07-02,1614.0799560546875,1669.1600341796875,False,-3.41
2013-07-03,1615.4100341796875,1669.1600341796875,False,-3.33
2013-07-05,1631.8900146484375,1669.1600341796875,False,-2.28
2013-07-08,1640.4599609375,1669.1600341796875,False,-1.75
2013-07-09,1652.3199462890625,1669.1600341796875,False,-1.02
2013-07-10,1652.6199951171875,1669.1600341796875,False,-1.0
2013-07-11,1675.02001953125,1675.02001953125,True,0.0
2013-07-12,1680.18994140625,1680.18994140625,True,0.0
2013-07-15,1682.5,1682.5,True,0.0
2013-07-16,1676.260009765625,1682.5,False,-0.37
2013-07-17,1680.9100341796875,1682.5,False,-0.09
2013-07-18,1689.3699951171875,1689.3699951171875,True,0.0
2013-07-19,1692.0899658203125,1692.0899658203125,True,0.0
2013-07-22,1695.530029296875,1695.530029296875,True,0.0
2013-07-23,1692.3900146484375,1695.530029296875,False,-0.19
2013-07-24,1685.93994140625,1695.530029296875,False,-0.57
2013-07-25,1690.25,1695.530029296875,False,-0.31
2013-07-26,1691.6500244140625,1695.530029296875,False,-0.23
2013-07-29,1685.3299560546875,1695.530029296875,False,-0.61
2013-07-30,1685.9599609375,1695.530029296875,False,-0.57
2013-07-31,1685.72998046875,1695.530029296875,False,-0.58
2013-08-01,1706.8699951171875,1706.8699951171875,True,0.0
2013-08-02,1709.6700439453125,1709.6700439453125,True,0.0
2013-08-05,1707.1400146484375,1709.6700439453125,False,-0.15
2013-08-06,1697.3699951171875,1709.6700439453125,False,-0.72
2013-08-07,1690.9100341796875,1709.6700439453125,False,-1.11
2013-08-08,1697.47998046875,1709.6700439453125,False,-0.72
2013-08-09,1691.4200439453125,1709.6700439453125,False,-1.08
2013-08-12,1689.469970703125,1709.6700439453125,False,-1.2
2013-08-13,1694.1600341796875,1709.6700439453125,False,-0.92
2013-08-14,1685.3900146484375,1709.6700439453125,False,-1.44
2013-08-15,1661.3199462890625,1709.6700439453125,False,-2.91
2013-08-16,1655.8299560546875,1709.6700439453125,False,-3.25
2013-08-19,1646.06005859375,1709.6700439453125,False,-3.86
2013-08-20,1652.3499755859375,1709.6700439453125,False,-3.47
2013-08-21,1642.800048828125,1709.6700439453125,False,-4.07
2013-08-22,1656.9599609375,1709.6700439453125,False,-3.18
2013-08-23,1663.5,1709.6700439453125,False,-2.78
2013-08-26,1656.780029296875,1709.6700439453125,False,-3.19
2013-08-27,1630.47998046875,1709.6700439453125,False,-4.86
2013-08-28,1634.9599609375,1709.6700439453125,False,-4.57
2013-08-29,1638.1700439453125,1709.6700439453125,False,-4.36
2013-08-30,1632.969970703125,1709.6700439453125,False,-4.7
2013-09-03,1639.77001953125,1709.6700439453125,False,-4.26
2013-09-04,1653.0799560546875,1709.6700439453125,False,-3.42
2013-09-05,1655.0799560546875,1709.6700439453125,False,-3.3
2013-09-06,1655.1700439453125,1709.6700439453125,False,-3.29
2013-09-09,1671.7099609375,1709.6700439453125,False,-2.27
2013-09-10,1683.989990234375,1709.6700439453125,False,-1.52
2013-09-11,1689.1300048828125,1709.6700439453125,False,-1.22
2013-09-12,1683.4200439453125,1709.6700439453125,False,-1.56
2013-09-13,1687.989990234375,1709.6700439453125,False,-1.28
2013-09-16,1697.5999755859375,1709.6700439453125,False,-0.71
2013-09-17,1704.760009765625,1709.6700439453125,False,-0.29
2013-09-18,1725.52001953125,1725.52001953125,True,0.0
2013-09-19,1722.3399658203125,1725.52001953125,False,-0.18
2013-09-20,1709.9100341796875,1725.52001953125,False,-0.91
2013-09-23,1701.8399658203125,1725.52001953125,False,-1.39
2013-09-24,1697.4200439453125,1725.52001953125,False,-1.66
2013-09-25,1692.77001953125,1725.52001953125,False,-1.93
2013-09-26,1698.6700439453125,1725.52001953125,False,-1.58
2013-09-27,1691.75,1725.52001953125,False,-2.0
2013-09-30,1681.550048828125,1725.52001953125,False,-2.61
2013-10-01,1695.0,1725.52001953125,False,-1.8
2013-10-02,1693.8699951171875,1725.52001953125,False,-1.87
2013-10-03,1678.6600341796875,1725.52001953125,False,-2.79
2013-10-04,1690.5,1725.52001953125,False,-2.07
2013-10-07,1676.1199951171875,1725.52001953125,False,-2.95
2013-10-08,1655.449951171875,1725.52001953125,False,-4.23
2013-10-09,1656.4000244140625,1725.52001953125,False,-4.17
2013-10-10,1692.56005859375,1725.52001953125,False,-1.95
2013-10-11,1703.199951171875,1725.52001953125,False,-1.31
2013-10-14,1710.1400146484375,1725.52001953125,False,-0.9
2013-10-15,1698.06005859375,1725.52001953125,False,-1.62
2013-10-16,1721.5400390625,1725.52001953125,False,-0.23
2013-10-17,1733.1500244140625,1733.1500244140625,True,0.0
2013-10-18,1744.5,1744.5,True,0.0
2013-10-21,1744.6600341796875,1744.6600341796875,True,0.0
2013-10-22,1754.6700439453125,1754.6700439453125,True,0.0
2013-10-23,1746.3800048828125,1754.6700439453125,False,-0.47
2013-10-24,1752.0699462890625,1754.6700439453125,False,-0.15
2013-10-25,1759.77001953125,1759.77001953125,True,0.0
2013-10-28,1762.1099853515625,1762.1099853515625,True,0.0
2013-10-29,1771.949951171875,1771.949951171875,True,0.0
2013-10-30,1763.31005859375,1771.949951171875,False,-0.49
2013-10-31,1756.5400390625,1771.949951171875,False,-0.88
2013-11-01,1761.6400146484375,1771.949951171875,False,-0.59
2013-11-04,1767.9300537109375,1771.949951171875,False,-0.23
2013-11-05,1762.969970703125,1771.949951171875,False,-0.51
2013-11-06,1770.489990234375,1771.949951171875,False,-0.08
2013-11-07,1747.1500244140625,1771.949951171875,False,-1.42
2013-11-08,1770.6099853515625,1771.949951171875,False,-0.08
2013-11-11,1771.8900146484375,1771.949951171875,False,-0.0
2013-11-12,1767.68994140625,1771.949951171875,False,-0.24
2013-11-13,1782.0,1782.0,True,0.0
2013-11-14,1790.6199951171875,1790.6199951171875,True,0.0
2013-11-15,1798.1800537109375,1798.1800537109375,True,0.0
2013-11-18,1791.530029296875,1798.1800537109375,False,-0.37
2013-11-19,1787.8699951171875,1798.1800537109375,False,-0.58
2013-11-20,1781.3699951171875,1798.1800537109375,False,-0.94
2013-11-21,1795.8499755859375,1798.1800537109375,False,-0.13
2013-11-22,1804.760009765625,1804.760009765625,True,0.0
2013-11-25,1802.47998046875,1804.760009765625,False,-0.13
2013-11-26,1802.75,1804.760009765625,False,-0.11
2013-11-27,1807.22998046875,1807.22998046875,True,0.0
2013-11-29,1805.81005859375,1807.22998046875,False,-0.08
2013-12-02,1800.9000244140625,1807.22998046875,False,-0.35
2013-12-03,1795.1500244140625,1807.22998046875,False,-0.67
2013-12-04,1792.81005859375,1807.22998046875,False,-0.8
2013-12-05,1785.030029296875,1807.22998046875,False,-1.24
2013-12-06,1805.0899658203125,1807.22998046875,False,-0.12
2013-12-09,1808.3699951171875,1808.3699951171875,True,0.0
2013-12-10,1802.6199951171875,1808.3699951171875,False,-0.32
2013-12-11,1782.219970703125,1808.3699951171875,False,-1.47
2013-12-12,1775.5,1808.3699951171875,False,-1.85
2013-12-13,1775.3199462890625,1808.3699951171875,False,-1.86
2013-12-16,1786.5400390625,1808.3699951171875,False,-1.22
2013-12-17,1781.0,1808.3699951171875,False,-1.54
2013-12-18,1810.6500244140625,1810.6500244140625,True,0.0
2013-12-19,1809.5999755859375,1810.6500244140625,False,-0.06
2013-12-20,1818.3199462890625,1818.3199462890625,True,0.0
2013-12-23,1827.989990234375,1827.989990234375,True,0.0
2013-12-24,1833.3199462890625,1833.3199462890625,True,0.0
2013-12-26,1842.02001953125,1842.02001953125,True,0.0
2013-12-27,1841.4000244140625,1842.02001953125,False,-0.03
2013-12-30,1841.0699462890625,1842.02001953125,False,-0.05
2013-12-31,1848.3599853515625,1848.3599853515625,True,0.0
2014-01-02,1831.97998046875,1848.3599853515625,False,-0.89
2014-01-03,1831.3699951171875,1848.3599853515625,False,-0.93
2014-01-06,1826.77001953125,1848.3599853515625,False,-1.18
2014-01-07,1837.8800048828125,1848.3599853515625,False,-0.57
2014-01-08,1837.489990234375,1848.3599853515625,False,-0.59
2014-01-09,1838.1300048828125,1848.3599853515625,False,-0.56
2014-01-10,1842.3699951171875,1848.3599853515625,False,-0.33
2014-01-13,1819.199951171875,1848.3599853515625,False,-1.6
2014-01-14,1838.8800048828125,1848.3599853515625,False,-0.52
2014-01-15,1848.3800048828125,1848.3800048828125,True,0.0
2014-01-16,1845.8900146484375,1848.3800048828125,False,-0.13
2014-01-17,1838.699951171875,1848.3800048828125,False,-0.53
2014-01-21,1843.800048828125,1848.3800048828125,False,-0.25
2014-01-22,1844.8599853515625,1848.3800048828125,False,-0.19
2014-01-23,1828.4599609375,1848.3800048828125,False,-1.09
2014-01-24,1790.2900390625,1848.3800048828125,False,-3.24
2014-01-27,1781.56005859375,1848.3800048828125,False,-3.75
2014-01-28,1792.5,1848.3800048828125,False,-3.12
2014-01-29,1774.199951171875,1848.3800048828125,False,-4.18
2014-01-30,1794.18994140625,1848.3800048828125,False,-3.02
2014-01-31,1782.5899658203125,1848.3800048828125,False,-3.69
2014-02-03,1741.8900146484375,1848.3800048828125,False,-6.11
2014-02-04,1755.199951171875,1848.3800048828125,False,-5.31
2014-02-05,1751.6400146484375,1848.3800048828125,False,-5.52
2014-02-06,1773.4300537109375,1848.3800048828125,False,-4.23
2014-02-07,1797.02001953125,1848.3800048828125,False,-2.86
2014-02-10,1799.8399658203125,1848.3800048828125,False,-2.7
2014-02-11,1819.75,1848.3800048828125,False,-1.57
2014-02-12,1819.260009765625,1848.3800048828125,False,-1.6
2014-02-13,1829.8299560546875,1848.3800048828125,False,-1.01
2014-02-14,1838.6300048828125,1848.3800048828125,False,-0.53
2014-02-18,1840.760009765625,1848.3800048828125,False,-0.41
2014-02-19,1828.75,1848.3800048828125,False,-1.07
2014-02-20,1839.780029296875,1848.3800048828125,False,-0.47
2014-02-21,1836.25,1848.3800048828125,False,-0.66
2014-02-24,1847.6099853515625,1848.3800048828125,False,-0.04
2014-02-25,1845.1199951171875,1848.3800048828125,False,-0.18
2014-02-26,1845.1600341796875,1848.3800048828125,False,-0.17
2014-02-27,1854.2900390625,1854.2900390625,True,0.0
2014-02-28,1859.449951171875,1859.449951171875,True,0.0
2014-03-03,1845.72998046875,1859.449951171875,False,-0.74
2014-03-04,1873.9100341796875,1873.9100341796875,True,0.0
2014-03-05,1873.81005859375,1873.9100341796875,False,-0.01
2014-03-06,1877.030029296875,1877.030029296875,True,0.0
2014-03-07,1878.0400390625,1878.0400390625,True,0.0
2014-03-10,1877.1700439453125,1878.0400390625,False,-0.05
2014-03-11,1867.6300048828125,1878.0400390625,False,-0.56
2014-03-12,1868.199951171875,1878.0400390625,False,-0.53
2014-03-13,1846.3399658203125,1878.0400390625,False,-1.72
2014-03-14,1841.1300048828125,1878.0400390625,False,-2.0
2014-03-17,1858.8299560546875,1878.0400390625,False,-1.03
2014-03-18,1872.25,1878.0400390625,False,-0.31
2014-03-19,1860.77001953125,1878.0400390625,False,-0.93
2014-03-20,1872.010009765625,1878.0400390625,False,-0.32
2014-03-21,1866.52001953125,1878.0400390625,False,-0.62
2014-03-24,1857.43994140625,1878.0400390625,False,-1.11
2014-03-25,1865.6199951171875,1878.0400390625,False,-0.67
2014-03-26,1852.56005859375,1878.0400390625,False,-1.38
2014-03-27,1849.0400390625,1878.0400390625,False,-1.57
2014-03-28,1857.6199951171875,1878.0400390625,False,-1.1
2014-03-31,1872.3399658203125,1878.0400390625,False,-0.3
2014-04-01,1885.52001953125,1885.52001953125,True,0.0
2014-04-02,1890.9000244140625,1890.9000244140625,True,0.0
2014-04-03,1888.77001953125,1890.9000244140625,False,-0.11
2014-04-04,1865.0899658203125,1890.9000244140625,False,-1.38
2014-04-07,1845.0400390625,1890.9000244140625,False,-2.49
2014-04-08,1851.9599609375,1890.9000244140625,False,-2.1
2014-04-09,1872.1800537109375,1890.9000244140625,False,-1.0
2014-04-10,1833.0799560546875,1890.9000244140625,False,-3.15
2014-04-11,1815.68994140625,1890.9000244140625,False,-4.14
2014-04-14,1830.6099853515625,1890.9000244140625,False,-3.29
2014-04-15,1842.97998046875,1890.9000244140625,False,-2.6
2014-04-16,1862.31005859375,1890.9000244140625,False,-1.54
2014-04-17,1864.8499755859375,1890.9000244140625,False,-1.4
2014-04-21,1871.8900146484375,1890.9000244140625,False,-1.02
2014-04-22,1879.550048828125,1890.9000244140625,False,-0.6
2014-04-23,1875.3900146484375,1890.9000244140625,False,-0.83
2014-04-24,1878.6099853515625,1890.9000244140625,False,-0.65
2014-04-25,1863.4000244140625,1890.9000244140625,False,-1.48
2014-04-28,1869.4300537109375,1890.9000244140625,False,-1.15
2014-04-29,1878.3299560546875,1890.9000244140625,False,-0.67
2014-04-30,1883.949951171875,1890.9000244140625,False,-0.37
2014-05-01,1883.6800537109375,1890.9000244140625,False,-0.38
2014-05-02,1881.1400146484375,1890.9000244140625,False,-0.52
2014-05-05,1884.6600341796875,1890.9000244140625,False,-0.33
2014-05-06,1867.719970703125,1890.9000244140625,False,-1.24
2014-05-07,1878.2099609375,1890.9000244140625,False,-0.68
2014-05-08,1875.6300048828125,1890.9000244140625,False,-0.81
2014-05-09,1878.47998046875,1890.9000244140625,False,-0.66
2014-05-12,1896.6500244140625,1896.6500244140625,True,0.0
2014-05-13,1897.449951171875,1897.449951171875,True,0.0
2014-05-14,1888.530029296875,1897.449951171875,False,-0.47
2014-05-15,1870.8499755859375,1897.449951171875,False,-1.42
2014-05-16,1877.8599853515625,1897.449951171875,False,-1.04
2014-05-19,1885.0799560546875,1897.449951171875,False,-0.66
2014-05-20,1872.8299560546875,1897.449951171875,False,-1.31
2014-05-21,1888.030029296875,1897.449951171875,False,-0.5
2014-05-22,1892.489990234375,1897.449951171875,False,-0.26
2014-05-23,1900.530029296875,1900.530029296875,True,0.0
2014-05-27,1911.9100341796875,1911.9100341796875,True,0.0
2014-05-28,1909.780029296875,1911.9100341796875,False,-0.11
2014-05-29,1920.030029296875,1920.030029296875,True,0.0
2014-05-30,1923.5699462890625,1923.5699462890625,True,0.0
2014-06-02,1924.969970703125,1924.969970703125,True,0.0
2014-06-03,1924.239990234375,1924.969970703125,False,-0.04
2014-06-04,1927.8800048828125,1927.8800048828125,True,0.0
2014-06-05,1940.4599609375,1940.4599609375,True,0.0
2014-06-06,1949.43994140625,1949.43994140625,True,0.0
2014-06-09,1951.27001953125,1951.27001953125,True,0.0
2014-06-10,1950.7900390625,1951.27001953125,False,-0.02
2014-06-11,1943.8900146484375,1951.27001953125,False,-0.38
2014-06-12,1930.1099853515625,1951.27001953125,False,-1.1
2014-06-13,1936.1600341796875,1951.27001953125,False,-0.78
2014-06-16,1937.780029296875,1951.27001953125,False,-0.7
2014-06-17,1941.989990234375,1951.27001953125,False,-0.48
2014-06-18,1956.97998046875,1956.97998046875,True,0.0
2014-06-19,1959.47998046875,1959.47998046875,True,0.0
2014-06-20,1962.8699951171875,1962.8699951171875,True,0.0
2014-06-23,1962.6099853515625,1962.8699951171875,False,-0.01
2014-06-24,1949.97998046875,1962.8699951171875,False,-0.66
2014-06-25,1959.530029296875,1962.8699951171875,False,-0.17
2014-06-26,1957.219970703125,1962.8699951171875,False,-0.29
2014-06-27,1960.9599609375,1962.8699951171875,False,-0.1
2014-06-30,1960.22998046875,1962.8699951171875,False,-0.13
2014-07-01,1973.3199462890625,1973.3199462890625,True,0.0
2014-07-02,1974.6199951171875,1974.6199951171875,True,0.0
2014-07-03,1985.43994140625,1985.43994140625,True,0.0
2014-07-07,1977.6500244140625,1985.43994140625,False,-0.39
2014-07-08,1963.7099609375,1985.43994140625,False,-1.11
2014-07-09,1972.8299560546875,1985.43994140625,False,-0.64
